9078166546833151399	17638235101089826986	None	Property/Curves/BasePropertyCurve/RangeIncrease.curve
9085058805514377807	2652824014280464089	None	Powers/Curves/PlayerPowers/Hawkeye/TalonStrikeStunDuration.curve
9089331436505276071	856952585728623699	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage04.curve
9100429976104014557	11806597190852156221	None	Property/Curves/PowerRankDamageZero/Pct030.curve
9111953378263700441	2034892997159882124	None	Powers/Curves/EnduranceCosts/EnduranceCost22.curve
9128063061574095676	9128184710427186777	None	Property/Curves/PowerRankDamageZero/Flat002.curve
9128785512226955015	15837708605672920746	None	Powers/Curves/ConditionDurationCurves/ConditionDurTwentiethSecPerRank.curve
9164261672367952522	7804909859198669207	None	Property/Curves/BasePropertyCurve/Flat012.curve
9176455860513478203	15511329932588090515	None	Difficulty/Curves/Damage/Elite/EliteToPlayerDamage.curve
9184863647930324017	17905497938195472127	None	Powers/Curves/PlayerPowers/BlackWidow/Tumble.curve
9185515875778304867	15856190329106992453	None	Property/Curves/BasePropertyCurve/GreenGoblinMedalDamageCurve.curve
9195070823786289761	10658990674767186088	None	Property/Curves/BasePropertyCurve/DefaultAtkDmgBonusPlayer.curve
