1798007532022666321	9723259703587112453	None	Property/Mixin/SecondaryResourceMaxProp.blueprint
1801784029703443957	18122410589954115141	None	Missions/Blueprints/Conditions/EntityDamaged.blueprint
1802078331597559868	874573817384178201	Protected	Entity/Items/Armor/Blueprints/Thor/ArmorThorHelmet.blueprint
1802434327255063316	17117643534287378653	Protected	Entity/Items/Armor/Blueprints/JeanGrey/ArmorJeanGreyBoots.blueprint
1811335228942980512	4934121650605401317	None	Property/Mixin/StatFightingSkillsBonusProp.blueprint
1811627692310338409	2215011794923101828	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZSauronMedalEG.blueprint
1820889572309538098	12178106565801870859	Protected	Powers/Blueprints/ProcKeywordTriggerPower.blueprint
1821030157309252173	1661974051462648450	None	Property/Info/CritChanceBonusRanged.blueprint
1831152435816960043	3191335369530344981	None	Property/Mixin/NoLootDropProp.blueprint
1853292561450667564	15532955127513351640	None	Regions/PropDensityEntry.blueprint
1856058168123462643	12509124130756037697	None	Property/Info/EnduranceCostChangePctTab.blueprint
1876524677236988593	9828206533608474061	Protected	Powers/Blueprints/ConditionPowers/ResistanceChangePower.blueprint
1891930560698193246	11649428681881093650	None	Property/Mixin/DamageAccumulationLimitProp.blueprint
1896578952302892396	11289857699882471963	None	Property/Mixin/DamageTransferThresholdProp.blueprint
1913759050759934491	7379959635804033648	None	Property/Info/LootBonusCreditsFlat.blueprint
1940618341018046740	15049376055973779524	None	Property/Info/DamageReductionPct.blueprint
1967543223177318096	12631359287792764423	None	Property/Mixin/TauntedProp.blueprint
1970487420450973479	7790467954395252188	None	AI/ProceduralAI/Blueprints/Profiles/Overrides/AIOverrides/ProceduralProfileFleeOverride.blueprint
1974488368969944309	3430661645021024732	None	Property/Info/HitReact.blueprint
1975559172890107739	4363003825493904500	Protected	Entity/Items/Crafting/Ingredients/ElementProtos/Ionic/IonicBlueprint.blueprint
1976521934879069669	15381816588389780448	None	Property/Mixin/DamageConvertToConditionProp.blueprint
1977324607636707669	3187897552145748457	None	Powers/Blueprints/ConditionEffects/HasteOrSlowEffect.blueprint
1977410646083635694	12999977162371106313	None	Mods/Ranks/Rank.blueprint
1984601277731704163	11703023207875347931	None	Entity/EntityFilter/And.blueprint
1989374761083411755	6282115065470912012	Protected	Powers/Blueprints/ConditionPowers/CooldownChangeSpecificPower.blueprint
1990161852911718310	17889091506653629458	None	Property/Info/LootMultiplier.blueprint
2004309549844340421	18027863516208825803	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileMeleeRetarget.blueprint
2008419625103661292	12686141754564740614	Protected	Entity/Items/Crafting/Ingredients/CraftingIngredient.blueprint
2028947890814852697	15693886778999375318	Protected	Powers/Blueprints/ConditionPowers/NegStatusRemovalMovementPower.blueprint
2031592390992270466	13325733890602634304	None	Entity/Keywords/AvatarKeywords/Plastique.blueprint
2048513719407350660	7310672857180605460	None	Property/Mixin/RestrictedToPlayerProp.blueprint
2055331521061917756	17467013177701370884	None	Property/Mixin/MovementSpeedDecrPctProp.blueprint
2056658506942257378	2193742731502028254	Protected	Powers/Blueprints/DamageSplitPowerLastUntilProjEnd.blueprint
2060846518993555818	9810370608189212131	None	Property/Info/DamageShieldPercent.blueprint
2066878817534153009	777776955230199528	None	Powers/Blueprints/Keywords/Shout.blueprint
2069506482460498508	12352893442548893242	Protected	Entity/Items/Armor/Blueprints/IronMan/ArmorIronManArmor.blueprint
2071074933200459784	9574717411994700757	Protected	Powers/Blueprints/ConditionPowers/TauntOnlyPower.blueprint
2072222134889619102	16051078503036225033	Protected	Powers/Blueprints/ConditionPowers/ResistanceDirectionalSlowPower.blueprint
2077021087348951938	14723540644766352853	None	Entity/StateToggle.blueprint
2080196092031341680	9638853468629698012	None	Property/Info/ResistanceThreshChangePerc.blueprint
2097777525598264978	6588243893194458637	None	Powers/Blueprints/ConditionEffects/DamageResistFromDistanceEffect.blueprint
2101378090634974818	14802944578567407113	None	Property/Mixin/PowerResultFlagProcEffectProp.blueprint
2108866088337345565	16489090147092792882	Protected	Entity/Items/Credits.blueprint
2109361441881725295	8257677651674344129	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/TheHoodEGM.blueprint
2114550964963907949	6556544502360777913	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/MoleManEGM.blueprint
2118453735379373157	8215247289613354553	None	Eval/Random/RandomInt.blueprint
2121943398233937255	13226215578235373016	None	Property/Mixin/HealingOverTimeVarianceProp.blueprint
2124095628867802736	3706683590452905435	None	Powers/Blueprints/ExtraActivate/ExtraActivate.blueprint
2131091031979988895	14021909684860683721	None	Property/Mixin/InteractableSpawnLootDelayMSProp.blueprint
2135420815497629142	3843947317925185051	None	Property/Info/Mesmerized.blueprint
2142257503325524164	6433295354187682432	None	Property/Info/DroppedByPlayerId.blueprint
2150905532591772210	11593165881607194122	Protected	Powers/Blueprints/InstantKillPower.blueprint
2152690854377822674	8238664536466590743	None	Property/Mixin/BewareOfTiger/SkillshotReflectSeedProp.blueprint
2160618976702960726	4838855721576826387	None	Chat/ChatCommands/Emotes/EmoteChatCommand.blueprint
2178473804957552552	8179805978874352138	None	Property/Mixin/StatSpeedProp.blueprint
2180104900518026666	5527536637798319617	None	AI/BehaviorTree/Blueprints/Conditions/ConditionDistanceToEntity.blueprint
2198160877082579838	11161361370210503697	None	Entity/Keywords/MobKeywords/GangMember.blueprint
2209834676026809583	9419561032720319957	Protected	Powers/Blueprints/ConditionPowers/DefaultAtkDmgPlusProcPower.blueprint
2220576030295923235	8434953530531190851	Protected	Entity/Items/Medals/MedalBlueprints/Boss/KingpinMedalCH4.blueprint
2221534806448672091	894075077957913624	None	Property/Info/HealthMin.blueprint
2227023295114186709	4197201626251068887	None	Property/Mixin/DamageBaseProp.blueprint
2228875290785878521	10007594380710318665	None	Powers/Blueprints/Keywords/Passive.blueprint
2241881075349657572	6151141664493634982	Protected	Entity/Items/Armor/Blueprints/Thor/ArmorThorBoots.blueprint
2243333390917772265	14283349857912622187	None	AI/ProceduralAI/Blueprints/Profiles/Special/DrDoom/ProceduralProfileDrDoomPhase2.blueprint
2243961150744237169	5546427883890673114	None	Entity/Items/Crafting/Inputs/SpecificItem.blueprint
2252352326339726672	14636259345876911575	None	Entity/MetaGame/Mission.blueprint
2255420047906965923	2698560848154658357	None	Random/PickAll.blueprint
2261592940595385461	11764584175354579970	None	Property/Info/PowerResultFlagCondChanged.blueprint
2265671458476790878	12185526950665717206	None	Populations/Blueprints/PopulationEntity.blueprint
2285735750563993877	299981583630337548	Protected	Powers/Blueprints/ConditionPowers/EnduranceCOTPower.blueprint
2288187011853525735	13612695285633582660	Protected	Entity/Inventory/PlayerInventories/VendorInventories/PlayerVendorInventory.blueprint
2290151579833340130	15632376984755832330	None	DRAG/AreaGenerators/RequiredCell.blueprint
2290936252004896557	15474740217363695062	None	Property/Info/PowerToggleOn.blueprint
2296380233671840690	9413835759778465291	None	Property/Info/SecondaryResourceCOTBase.blueprint
2323447400985991238	11005659445680350812	Protected	Entity/Items/Armor/Blueprints/Storm/ArmorStormCape.blueprint
2331456076948903071	10252221199981677568	None	Property/Mixin/ImmobilizedByHitReactProp.blueprint
2344867516127317703	6420485455683323454	None	Property/Info/AIMoveToType.blueprint
2346035576663383631	9367868807870350859	Protected	Powers/Blueprints/ConditionPowers/ChainPowerReturningWeaponStun.blueprint
2359565474341326672	13005034928676472276	None	Property/Mixin/PvPKillsProp.blueprint
2369849513970699266	9315971661398476244	None	Entity/EntityFilter.blueprint
2376091470709068172	3390065838472431112	None	Powers/Blueprints/ConditionEffect.blueprint
2379290144362404882	10656527548356625924	None	Property/Mixin/BewareOfTiger/ThrowableOriginatorEntityProp.blueprint
2380023567742540154	3784891696774777937	None	Powers/Blueprints/ConditionEffects/UnaffectableEffect.blueprint
2386562979115637567	10631056661357659604	Protected	Powers/Blueprints/ConditionPowers/TauntDamageResistPower.blueprint
2388529470162737230	14269354998906101392	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/PyroEGM.blueprint
2390738233270213479	18337990894468804799	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZBlizzardMedal.blueprint
2390879050019313936	12188388422798224025	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/GorgonEGM.blueprint
2392396694396606961	13580653180269364752	Protected	Powers/Blueprints/ConditionPowers/DoTConditionRemoval.blueprint
2397322582920010001	3135081167855355461	Protected	Powers/Blueprints/ConditionPowers/KnockupBleedPower.blueprint
2416764150994049967	1824752670541486197	Protected	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH3.blueprint
2430383295091051946	13709114443788651534	None	Eval/Conditionals/Equals.blueprint
2440034828444769049	11157105726649023945	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZBroodMedalEG2.blueprint
2454150409386922300	398129818249530334	None	Property/Info/BodySliderEntityId.blueprint
2461311530891744331	15377709461654277128	None	Property/Info/SkillshotReflectInHotspot.blueprint
2466376572552221636	12696171963422868944	None	Property/Mixin/DamageVulnerabilityProp.blueprint
2473176722793107426	34073539785131527	None	Property/Info/AggroResistance.blueprint
2474441126602543019	7956290469874370046	None	Property/Info/PowerStartTime.blueprint
2475037942177076535	1715848987616675332	Protected	Powers/Blueprints/MouseFollowMissilePower.blueprint
2480501590008073366	1406963834570081801	None	Property/Info/Trainer.blueprint
2515432118297431911	1468773632418645569	Protected	Property/Info/CraftingRecipe.blueprint
2516342843360681011	10253019381551674117	Protected	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilGloves.blueprint
2520405358793069563	12816246276911139851	None	Property/Info/AICustomOverrideStateVal1.blueprint
2526568937018363158	6256752059455964634	Protected	Property/Info/PvPKills.blueprint
2539771038126906160	17359471551569791970	Protected	Powers/Blueprints/ConditionPowers/DefenseBonusHastePower.blueprint
2540665410406323055	3199038809911723479	None	Missions/Blueprints/ItemRequiredEntry.blueprint
2542382415320584037	9760254115249916938	None	Property/Info/TransferDamage.blueprint
2545025962902951056	14595619145543386576	None	DRAG/AreaGenerators/WideGridAreaGenerator.blueprint
2557783270486119736	15471009613061293522	None	Missions/Blueprints/Conditions/EntityDeath.blueprint
2581756403498160030	6829093590228927959	None	Property/Info/AIPowerOnSpawn.blueprint
2599197231162070529	2836758915634824769	Protected	Property/Mixin/NumOfPlayersInSameRegionProp.blueprint
2602844731577929619	6783843717534516746	Protected	Property/Mixin/PermaBuffProp.blueprint
2608486116213723391	15808749958429803986	None	DRAG/AreaGenerators/CellSetEntry.blueprint
2618917676582967747	9986650318421895837	Protected	Entity/Items/Medals/MedalBlueprints/Boss/GorgonMedalCH8.blueprint
2622429959764448951	1311290981329602057	None	Property/Mixin/DetachOnContainerDestroyedProp.blueprint
2629776241329573335	9119582993307272668	None	Loot/Modifiers/SetRarity.blueprint
2650380924285425339	4468093120642418132	None	Missions/Blueprints/Conditions/AreaClearOfMobs.blueprint
2669595749021458067	1350563303224640981	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileVenom.blueprint
2685813037494573586	15083985742098597375	None	Populations/ListTypes/Tags/PopulationListTagEncounter.blueprint
2688191196593525220	2218345437842117258	None	Property/Info/CritChanceBonusMelee.blueprint
2689803442333946660	4503614029260850701	None	Property/Info/DamageAccumulationLimit.blueprint
2690055811106083892	4382619302981142037	None	Property/Mixin/InteractableUsesLeftProp.blueprint
2702037107533811112	13337029899257646104	None	Loot/Modifiers/OnceDaily.blueprint
2747477119579197304	1267079695785857673	Protected	Property/Info/NumberOfDeaths.blueprint
2748006744195143844	17332105913518205628	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/RhinoEGM.blueprint
2748730017721225253	2635958542886700504	None	Property/Mixin/ItemRarityProp.blueprint
2758707765936001857	15925420128453333478	None	Property/Mixin/DamagePctCurHealthProp.blueprint
2769109146377917423	17842270136883086908	None	Property/Mixin/AILastSensoryUpdateProp.blueprint
2780544053933116559	12750284212781584936	None	Property/Info/Visible.blueprint
2781104542666265345	13837643055291434553	None	Property/Mixin/DestinationRegionProp.blueprint
2796255821309348858	10375340974345684438	None	Regions/PropDensity.blueprint
2797121458285515167	14555193848343365181	None	Property/Info/ResistanceThreshold.blueprint
2803519916643981253	5929993872588015170	None	AI/Misc/AIEntityAttributes/IsCurrentTargetEntity.blueprint
2804574190456083421	11503815220156237265	None	Missions/Blueprints/Actions/TimedAction.blueprint
2805025411370782267	15774521671826998733	None	Loot/Mutations/CloneLevel.blueprint
2821325408257774345	6148931127438673364	None	Entity/Items/Affixes/AffixDisplaySlot.blueprint
2827504510134391907	1800279553442448852	None	Missions/Blueprints/Conditions/LogicTrue.blueprint
2840667629522917209	1691369701268063763	None	Property/Mixin/DmgBonusToTgtWithCondKwdPctProp.blueprint
2854275168848910319	15714531638889022989	None	Eval/ControlFlow/ForEachProtoRefInContextRefList.blueprint
2860461623855682677	17481738357118536728	None	Property/Mixin/DisableEnduranceRegenProp.blueprint
2869012205999693512	4629927144761656790	None	AI/ProceduralAI/Blueprints/Profiles/ProfMeleePwrSpecialAtHealthPct.blueprint
2875329141137939235	7595994216940448443	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZRhinoMedalEG2.blueprint
2875785056033447748	7207529720225336387	Protected	Powers/Blueprints/ConditionPowers/NegStatusImmuneResistBonusPower.blueprint
2892105955435876127	14067024631237707226	Protected	Powers/Blueprints/Condition.blueprint
2897077112416703287	2020893924512695816	None	Property/Info/SecondaryResourceChange.blueprint
2898802913556041643	16835347316827950147	None	Property/Info/ProcNotKeyword.blueprint
2898813757176286653	15274496897778517506	None	Waypoints/WaypointGraph.blueprint
2902971412349325641	6494124787386943032	None	Property/Mixin/EnduranceCostProp.blueprint
2904116592056471752	8461542160718308516	None	Powers/Blueprints/Keywords/Stun.blueprint
2909930960154790268	9365198635219158483	None	Entity/Entity.blueprint
2917111358612639716	16970826104363025980	None	Property/Info/AIFleeStartTime.blueprint
2922646507293122223	6496349241015600601	Protected	Powers/Blueprints/ConditionPowers/DmgResistAngleMouseFollowPower.blueprint
2933153849802296470	11688605851771145243	None	Property/Info/Dormant.blueprint
2944227476281430172	2696489525736442907	None	Property/Info/AICustomStateVal2.blueprint
