2446924121609995826	0	Powers.Player.ZZZDeprecated.SignatureFrenzyRemoveCounter
2450015342716257843	0	Powers.Player.Wolverine.CleanseComboEffect
2453865448052955296	434886767796556412	Powers.Player.HumanTorch.HealingCharge
2453930221107358589	0	Entity.Characters.Mobs.InanimateObjects.PowerObjects.IronManDeployableMedic
2464941929998062257	0	Powers.EnemyPowers.Passive.MobBonusDamage410Pct
2465970148931878348	0	Powers.Player.ZZZDeprecated.ValiantLeap
2471936610977580590	2020140289575423065	Powers.Player.ScarletWitch.HexBolt
2476794453718404125	0	Powers.Player.ZZZDeprecated.BuildupBounceMissileEffect
2477180872118373465	0	Powers.TeamUps.OldManThor.TeamUpTier2DamageShare
2486144974874027326	0	Powers.Player.Daredevil.FlipKickComboEffect
2490492217761286754	0	Powers.Player.ZZZDeprecated.BasicBoStrikeComboGain
2506895780149994994	0	Powers.Player.WinterSoldier.StealthMineActivation
2518194385250826463	0	Powers.TeamUps.Domino.AwayCritDmgProcEffect
2519133203445909048	6661534073006263439	Powers.Player.Hulk.Rampage
2519362922867461260	0	Powers.Player.WinterSoldier.StealthStanceConditionRemovalA
2521440484225325309	0	Powers.TeamUps.FrankenCastle.BazookaInnerMissileEffect
2522637526454052296	0	Powers.Player.ZZZDeprecated.SorcerousShieldRemoveBar
2523141799498483254	8765598504800429493	Powers.Player.IronMan.MissileDefenseSystem
2534080390858286314	15975616438552564434	Entity.Items.CharacterTokens.Prototypes.Shipping.TokenHawkeyeUnlockOnly
2535974542445646400	0	Powers.Player.ZZZDeprecated.zzzPhoenixTransformOLD
2537850386693624341	0	Powers.Blueprints.Keywords.WebSwinging
2543288069127218711	0	Powers.EnemyPowers.Boss.SurturRaid.Surtur.SurturDisableBrimstonePower
2543464618811283839	0	Entity.Items.Affixes.InsigniaAffixes.Suffixes.SpiritOnHitForYouAndAllies
2547419186361623449	0	Powers.TeamUps.Spiderman.BlackSuit.VenomBlastWithDot
2552493385286162658	0	Powers.EnemyPowers.Boss.Wizard.WizardTripleDiskMissile330
2553349137971489828	0	Powers.Player.Rogue.UltimateDashSlashDash3
2556398615425590787	0	Entity.Items.Orbs.PowerUps.Items.Event.Halloween.HalloweenPowerUpKurse
2559863095194161832	13122149726285794390	Powers.Player.Thing.RockyDefender
2572428614535746176	14833538805779798236	Powers.Player.ScarletWitch.HexSphere
2573701331921087696	0	Powers.TeamUps.WolverineBrood.BloodySweepDoT
2577151872169543168	0	Entity.Characters.Bosses.OnslaughtRaid.StarkTechSentinelBossRedTEST
2579060221692555709	0	Mods.BossBoosts.NewSet.LaserTurret
2582068668409846110	0	Entity.Characters.Bosses.SurturRaid.SurturFightMiniBosses.MonolithDetonateIslandMarker
2584182974213129773	0	Powers.Environment.ChestOpenedProc
2586213677565481691	0	Powers.TeamUps.DrDoom.TeamUpTier2TreasureSeeker
2595501102034457311	0	Powers.Player.ZZZDeprecated.HulkPassiveStackRemovalProc
2596495788990470388	0	Powers.TeamUps.Arachne.TeamUpTier2CooldownReduction
2596863233784874531	0	Entity.Items.Medals.MedalBlueprints.Hero.CableMedallion
2607369458250679867	0	Entity.Items.CharacterTokens.Prototypes.XPostLaunch.TokenDrStrange
2612103899102381152	0	Entity.Types.EntityIconPathType.5D4D76C71E31133
2614105805194790434	0	Powers.Player.Active.Whirlwind
2617664395309756740	0	Powers.Blueprints.Keywords.AchievementPowerKeywords.EmmaFrostExplodeControlledMob
2621144668381716362	0	Powers.TeamUps.Drax.ChuckConcreteMissileEffect
2624301197181589772	0	Powers.Player.Starlord.StrafeMarkerDeathTrigger
2627059588433972312	16652770676052529843	Powers.Player.BlackWidow.SlowBleedAttack
2627702945740493523	0	Missions.Prototypes.ZZZDeprecated.PVEEndgame.EndgameRandomsTier3Breadcrumb
2628773363329336869	0	Powers.TeamUps.BetaRayBill.TeamUpTier2TreasureSeeker
2629462960787626064	0	Entity.Characters.Avatars.KeyArt.KeyArtWolverine
2630861795052618798	0	Entity.Types.EntityIconPathType.B6A8FE9A2DF00F5D
2635454067556486203	0	Powers.Player.JeanGrey.PhoenixTransformComboDeactivate
2636716831172463763	0	Powers.Player.IronMan.UniBeamShieldDrain
2637488350105506541	0	Missions.Prototypes.PVEEndgame.AgeOfUltron.Deprecate.AgeOfUltronPhaseSubMission04
2644673021860908176	0	Powers.TeamUps.Drax.TeamUpTier1Permapet
2645488892726622462	0	Powers.Blueprints.Keywords.WrathOfCyttorak
2646245505500130365	0	Powers.Blueprints.Keywords.EmmaAxeHeelDropBuff
2648051735323655476	0	Missions.Prototypes.PVEEndgame.OneShots.VibraniumMine.Discoveries.EncounterSmall.OSVMineAIMJoking
2652970511466507469	0	Powers.ItemPowers.UniquesPowers.Unique175AttackSpeedOnHit
2654345130467788337	0	Powers.TeamUps.Clea.AwayAstralCloneBolts2
2661414349153045643	15900390359682914524	Powers.Player.Deadpool.Teleport
2663424493766510132	0	Powers.Player.Ultron.SpinAttackHit3
2673430207157636177	0	Entity.PowerEntities.PrototypesOther.StormUltimateCaster
2673645523852592733	0	Entity.Items.Armor.UniquePrototypes.Unique036PunReworkTEST
2674398869213414442	0	Entity.Types.EntityIconPathType.4F497648350B1566
2680913188263036453	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.DefenseAura
2685898548885264666	9382554546627616641	Powers.Player.Hulk.BigPunch
2686670179610134057	0	Entity.Items.Medals.MedalBlueprints.Hero.JeanGreyMedallion
2695928174288052036	0	Powers.Player.ZZZDeprecated.UltimateJeanBoltEffect
2701591903169419416	14226009024888638542	Powers.Player.CaptainAmerica.Vault
2704376653567102086	0	Powers.EnemyPowers.Boss.SurturRaid.Monolith.ObeliskR2OnFullEffects
2706502139191821406	0	Entity.Types.EntityIconPathType.C4A8EF8D4FFF1059
2710053424688858674	11557424980129161045	Powers.Player.JeanGrey.PhoenixTransform
2712212247113303643	0	Powers.Player.JeanGrey.DamageMaelstromJeanCombo
2713083133332031065	0	Powers.Player.X23.SigBladeSpin3rdAoE
2717098991835295104	0	Powers.Player.InvisibleWoman.ShieldedFistRemoveStack
2718786236909866123	0	Entity.Inventory.PlayerInventories.StashInventories.PageProtos.AvatarGear.PlayerStashForAvatarX23
2725757137644558565	0	Powers.Player.LukeCage.NaturalLeaderComboSummon
2728711719093931097	0	Mods.InfinityBonuses.Powers.PowerGemSuperCritChance
2733993322083919290	0	Powers.TeamUps.Groot.DeathFromAbove
2737218193692036129	0	Entity.Characters.Avatars.XPostLaunch.MrFixIt
2737676974626571358	0	Entity.Types.EntityIconPathType.240CB924D0715E0
2738304864017456946	0	Powers.Player.ZZZDeprecated.MistyKnightDefaultAttack
2738997182970670021	0	Powers.Player.CaptainAmerica.VibraniumBashCombo
2744194362741758137	0	Entity.Items.Affixes.ArmorAffixes.DefensePhysical.PhysDefense01zeroweight
2746865265929096287	0	Powers.Player.ZZZDeprecated.WebSplatComboDestructibleKiller
2751005209110195320	0	Powers.Player.Cyclops.UltimateHotspotEffect
2758272605528523865	0	Entity.Types.EntityIconPathType.4D2A4CF2949611F8
2774578180190186233	0	Entity.Props.Missions.OMNorwaySHIELDAssistANTENNA
2775167899841074068	0	Powers.EnemyPowers.Boss.Ultron.TemporarySummonTurret4
2775877800975991847	0	Entity.Types.EntityIconPathType.B734198D609810C7
2776933998364398348	17356240568639494510	Powers.Player.Cyclops.SweepingKick
2784385122245740038	0	Powers.TeamUps.FrankenCastle.RifleShot2
2787324973351581972	0	Powers.TeamUps.Arachne.MegaStunMissileEffect
2792580907753145912	0	Entity.Characters.Mobs.GreenGoblinBattle.GreenGoblinBombingRunSpawner1
2793750866077619071	0	Entity.Characters.Mobs.Dinosaurs.Patrol.PatrolSavage.PatrolSavageRaptorLaneBotSpawn
2800180960105152311	0	Powers.EnemyPowers.MobPowers.Skrulls.WarSkrull.FlameCircleStart
2806717582449716268	0	Missions.Prototypes.PVEEndgame.DangerRoom.BambooForest.BossFloor.DRBambooBossMandarinT1
2809596524961998425	0	Powers.Player.Taskmaster.SteroidHotspotEffect
2811425973865353849	0	Entity.Items.Orbs.Powers.Deadpools.DeadpoolPowerUpSpeedPower
2814288650516310962	0	Powers.Blueprints.Keywords.BlackPantherDoublePunchSpeedBuff
2814492327406031027	0	Powers.TeamUps.Spiderman.NewSpiderman.AmazingSmashComboExplosion
2815584675535399973	0	Powers.Player.Cable.UltimatePassiveProcPower
2817577024276595759	0	Entity.Types.EntityIconPathType.B904A296B8121E
2818072286050846315	0	Entity.Characters.Mobs.Doombots.AgeOfUltron.ServoGuardRangedUltronSpawnTP
2823176794112922288	6082871476772085647	Powers.Player.MoonKnight.SignatureFrenzy
2828861561151237083	0	Powers.Player.RocketRaccoon.BasicPunchDefenseCombo
2829482479462321236	0	Powers.TeamUps.OldManThor.TeamUpTier1Permapet
2832845740698833639	0	Powers.Player.SquirrelGirl.PassiveSquirrelDodgeMeleeDefense
2842563017846231677	0	Powers.Player.ZZZDeprecated.FlamePunchConsumeCombo
2846096070899998531	0	Powers.Player.ZZZDeprecated.zzzEmmaFrostMentalBolt
2846179711665309279	0	Powers.Player.JeanGrey.SpeedRushDestructible
2847752488304187623	0	Powers.Player.ZZZDeprecated.RainOfMissilesVisual
2850078231874438654	0	Entity.Items.Armor.UniquePrototypes.Avatars.Cable.Unique012TEST
2854292766939815773	0	Powers.Player.ZZZDeprecated.KeenSensesDamageBuffProcEffect
2855623201183370430	0	Powers.Player.JeanGrey.PhoenixSpeedRushEnd
2857671383687903500	0	Powers.Blueprints.Keywords.RogueStolenShockwave
2861198841854823624	0	Powers.Player.JeanGrey.DefenseAuraComboCleanse
2865175978393154198	0	Powers.Player.Rogue.StolenPowers.zzzDeprecated.MrFantasticBigFistedPunchCDR
2865589802673571368	0	Powers.TeamUps.Spiderman.TeamUpTier1Permapet
2865789531621820009	0	Powers.Player.ZZZDeprecated.PBAoESlamImpact3
2872995686142712032	7593870447083983445	Powers.Player.Cable.DefenseAura
2874817166249821739	0	Powers.Player.ComboEffects.ValiantLeapEnd
2879397915569297786	0	Powers.Player.ZZZDeprecated.HammerDefenseDeflectionEffect
2879449674895200983	0	Powers.EnemyPowers.Boss.SurturRaid.Surtur.SurturFirePillarDamage
2881849538292958679	0	Missions.Prototypes.DailyMissions.Redacted.DailyMissionPatrol3Tuesday
2887378180842722138	0	Powers.ItemPowers.AffixPowers.DodgeBuffProcEffect
2891135435540671042	0	Powers.Blueprints.Keywords.SurturTwinsPowerEnabled
2892547391375346824	0	Powers.EnemyPowers.MobPowers.Hydra.HYDRAHulkbuster.BasicPunch4
2894113672062898828	0	Powers.TeamUps.SamWilson.TeamUpTier2DamageShare
2903970221133011046	0	Property.Info.HasPlayedIndustryCity
2914776106226886077	0	Powers.TeamUps.SheHulk.BriefcaseThrowMissileEffect
2916185513335529280	0	Powers.EnemyPowers.Boss.SkrullBosses.LukeCage.SkrullPummel4thAttack
2917441929065927380	0	Powers.Player.Thing.DefenseAuraBuffEffect
2917972891789501739	0	Powers.Player.Psylocke.CrossbowPsiEnergyGain
2918266560645268310	0	Powers.Blueprints.Keywords.RogueStolenRampage
2935991291264504485	0	Entity.Items.MissionItems.Prototypes.Briefcase
2937229696183310495	18151146763329281784	Powers.Player.EmmaFrost.DamageCone
2941053108147193340	4928801573935058008	Powers.Player.Wolverine.RegenerationPassive
2945831077612948550	0	Powers.Player.ZZZDeprecated.BlackPantherDisengagingShotEnd
2947904956063869849	0	Missions.Prototypes.PVEEndgame.DangerRoom.MilitaryBunker.BossFloor.DRMilitaryBossShockerT1
2948480762838587624	0	Powers.Player.KittyPryde.SignatureNewTransform
2953989854442954589	0	Powers.Player.ZZZDeprecated.Blizzard
2954278088566312021	0	Missions.Prototypes.PVEEndgame.DangerRoom.BambooForest.BossFloor.DRBambooBossElectroT1
2956659932616666110	0	Powers.EnemyPowers.Boss.SkrullBosses.LukeCage.SkrullPummel6thAttack
2957761516953671894	0	Powers.EnemyPowers.MobPowers.MGH.MeleeMGHTankX
2960388479379506277	0	Entity.Types.EntityIconPathType.6240C8792FB80F8A
2960532257518260863	0	Powers.TeamUps.Falcon.DashStrikeCollide
2962433748334162649	0	Entity.Characters.PetsAndSummons.TeamUps.AgentCoulsonMinigunAgentActive
2964300743981532716	0	Powers.EnemyPowers.Passive.ChampionPassiveHealthBoost
2964720103272487188	0	Powers.Player.JeanGrey.Deprecated.ManaShieldHiddenPassive
2967134349005897550	0	Powers.TeamUps.SamWilson.AwayStatBuff
2974876841921219675	0	Regions.ZZZUNUSED.drDEVregion
2975997492153386055	0	Powers.Player.WarMachine.ChaingunFullSelfAudio
2986895600751350552	0	Powers.Player.Cyclops.CarryTheMomentumEnduranceAllies
2991984904544064172	0	Powers.Player.Psylocke.ButterflynadoCreateSeekers
3001901042700197627	0	Powers.Player.ZZZDeprecated.UltimateHulkSmashTest
3011314711381032791	0	Powers.Player.JeanGrey.Deprecated.ForcePushPhoenixCDR
3011590299488652346	0	Missions.Prototypes.Act1.Ch03Madripoor.Discoveries.NamedEliteHandMasterAssassin2
3015081794192152786	0	PvP.DangerRoomMode.Entities.PvPSentinelBase
3019015306306325696	0	Powers.EnemyPowers.AffixPowers.Boss.CosmicOrbs.CosmicOrbsHotspotEffect
3024027066036005906	0	Powers.TeamUps.SpiderWoman.AwayStrafeProcEffect
3024069525465538368	0	Powers.Player.JeanGrey.DamageMaelstromJeanProc
3025681994143570385	0	Missions.Prototypes.InfluenceMissions.CivilWar.CivilWarDailyIronman05HydraZoo
3029563317437531638	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.BossLifeStealAffix
3031716393206875696	0	Entity.Characters.Mobs.GreenGoblinBattle.GreenGoblinBombingRunSpawner2
3035106488839723243	0	Powers.Blueprints.Keywords.RogueStolenSuperiorTactician
3035552149900627043	0	Powers.Player.JeanGrey.Deprecated.SlowAoESlowCombo
3037077773970771101	0	Powers.Player.ScarletWitch.UltimateBossDoT
3037914134017345010	0	Entity.PowerEntities.PrototypesMissile.BouncingHexMissile
3044661784947203923	0	Powers.Player.Venom.DoubleSlashSecondHit
3055178506749478439	0	Powers.Player.Punisher.ReloadComboEffect
3057868882788615669	0	Entity.Inventory.PlayerInventories.DEPRECATEDPlayerAvatarBench
3063767357516093697	0	Powers.ItemPowers.MedalPowers.SWMedalCombustHexHotspotEffect
3063940835423629860	0	Powers.TeamUps.Arachne.NewArachne.AwayBouncingWebChainEffect
3064603154294315321	0	Powers.Player.ZZZDeprecated.PassiveToughAngerToHealth
3065512863582196437	0	Powers.Player.ZZZDeprecated.Active.DeadpoolStopDropRollMovement
3087169377464616550	0	Entity.Characters.Bosses.AgeOfUltronShocker
3090135146050758126	0	Powers.TeamUps.DrDoom.MagicLance
3096539831429042801	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.BossAffixEyeofStorm
3097691862465516266	0	Powers.EnemyPowers.Boss.SurturRaid.Monolith.SurturMonolithEnrageStart
3097878400529933780	0	Powers.Player.DrDoom.DoomsDayLightningTimer
3102059182664795201	0	Powers.Blueprints.Keywords.LimboDemonBossTeleport
3103865023373379123	0	Powers.Player.Colossus.DefenseAuraHotspotEffect
3107852135996851758	0	Powers.Player.ZZZDeprecated.AoEMentalSlowDoTHotspotSlowDoT
3108262721920894458	0	Powers.Blueprints.ConditionPowers.RestoreDmgBuffPower
3113438723317173372	0	Loot.Cooldowns.Channels.LootCooldownChannelOneMinutes
3116411694380100777	0	Powers.TeamUps.BetaRayBill.SkuttlebuttBarrage
3119471701320274574	0	Powers.Player.Punisher.Rework.ChemicalBombKillCombo
3119930451491558118	0	Missions.Prototypes.PVEEndgame.DangerRoom.AIMFacility.BossFloor.DRAIMFacBossVenomT1
3121364647488534538	0	PvP.DangerRoomMode.Entities.PvPSupportStructureBase
3123669292559705543	0	Powers.Player.SpecializationPrevent3HalfSecondsCombo
3124791842001849366	8433514245350625855	Powers.Player.Deadpool.DefenseOnHitPassive
3128146444825531130	0	Powers.Player.SilverSurfer.TimeWarpHealEffect
3128929348701193759	0	Powers.Blueprints.ConditionPowers.DmgResistAngleMouseFollowProcKwd
3134901660841159776	0	Powers.Player.ZZZDeprecated.CloseCombatSlash1
3137216929699677855	0	Entity.Items.Affixes.InsigniaAffixes.Suffixes.MeleeDamageAura
3137635079800296150	0	Powers.Player.ZZZDeprecated.BlizzardHotspotEffect
3141264768169020446	0	Powers.Player.ScarletWitch.ChaosHexHotspotEffect
3145648898684754134	0	Powers.Player.Daredevil.ComboPointGainEffect
3148985858065237498	0	Powers.Player.JeanGrey.PhoenixModeTogglePhoenix
3154728615659775524	0	Powers.TeamUps.zzzDeprecated.WhileOutMentalDamageBuff
3154808532484097635	0	Entity.Characters.Mobs.Doombots.AgeOfUltron.DoombotBlockadeUltron
3158003680651917592	0	Powers.Blueprints.Keywords.OdinforceSmallGain
3163621794064442564	0	Property.Info.DifficultyModeUnlocked
3167804240229434976	0	Powers.Player.EmmaFrost.Update.DiamondFormMechanicsActivateOnStart
3170484483223463357	18033570132781839053	Powers.Player.InvisibleWoman.PassiveStealth
3170651800757223212	0	Entity.Characters.Mobs.SerpentManChapter10.SerpentManHunterCH10D3
3189707907623359217	0	Entity.PowerEntities.PrototypesMissile.TeamUpBetaRayBillBallLightning
3194239940514489527	0	Regions.CH08Finale.Latveria.LatveriaPCZ.TreasureRooms.LatveriaCrypt.TRLatveriaCryptRegion
3196241240304007125	0	Powers.Blueprints.Keywords.WrathOfCyttorak
3199229485067929130	0	Powers.Player.EmmaFrost.HPassiveSecondaryResourceMax
3206497696846787023	16645802700301216624	Powers.Player.Wolverine.Rework.Highlander
3207217466737427548	0	Entity.Types.EntityIconPathType.A401F090AB0012A1
3209383522203010611	0	Powers.TeamUps.Spiderman.MilesMorales.VenomBlastHit4
3209707908264232546	0	Entity.Characters.Mobs.CyborgReaversAgeOfUltron.CyborgSawUltronYellowSpawn
3211928852469786139	0	Entity.Items.Crafting.Recipes.Tab1Elements.CraftElement07
3215558636426703453	0	Powers.Player.MsMarvel.ChargedPunchIsEquipped
3216792105318624327	0	Powers.TeamUps.DrDoom.ShockNovaMissileEffect
3220896516663613877	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.IcePrisonAffixHealthBonusCharLvl
3223803685855626753	0	Powers.Player.ScarletWitch.AuraOfMisfortuneToggler
3232313346258898004	17225455112993179126	Powers.Player.Hawkeye.PassiveBleedProc
3235804558371671085	0	Powers.MissionPowers.NPCPowers.MissionStunListeningThoughtful
3236672649002164083	0	Powers.Player.Taskmaster.UltimatePetHealthRegen
3238146847840086903	0	Powers.TeamUps.BetaRayBill.AwaySkuttlebuttProcEffect
3241876602032688207	0	Powers.Player.Colossus.MovementSpinHotSpotKill
3242977760033048167	0	Entity.Characters.Mobs.Doombots.AgeOfUltron.DoombotSkyfallUltronSpawnTP
3243204332271904305	0	Powers.Player.Thor.Rework.KnockoutCounter
3245101875539532041	0	Missions.Prototypes.PVEEndgame.DangerRoom.MilitaryBunker.BossFloor.DRMilitaryBossMadameHydraT1
3247852816946760745	0	Powers.Blueprints.ConditionPowers.DodgeHasteNoCostPower
3253104385238702361	13905735737278268926	Powers.Player.ZZZDeprecated.PassiveHealingHealProc
3253617286112742532	6987108048938021551	Powers.Player.Punisher.CritPassive
3253834405142465619	0	Powers.Player.ZZZDeprecated.PassiveIgniteHotspotEffect
3254102984629121404	0	Powers.Player.BlackPanther.BasicDaggerThrowCostCombo
3255663452674721331	0	Missions.Prototypes.PVEEndgame.DangerRoom.MilitaryBunker.BossFloor.DRMilitaryBossRhinoT2
3264032076183307818	0	Powers.Blueprints.TeamUpSummonPower
3268112319068647797	0	Powers.Blueprints.Keywords.CableSummonBarrier
3268346863671779057	0	Powers.Player.ZZZDeprecated.MovementSpinProcEffect
3280935983801109583	0	Powers.Player.Storm.UltimateSummonBolt
3284600808647437430	0	Powers.TeamUps.Spiderman.AwayCocoonRetaliationProcEffect
3287134308673596676	0	Entity.Items.Crafting.Recipes.Level3Costume.HawkeyeOffense
3289251616508547658	0	Powers.TeamUps.Falcon.DashStrike
3292570822871747770	0	Powers.Player.Thing.Rework.ClobberinTimeGainOnHitBasic
3298599295599255431	0	Powers.Player.IronMan.DeployableMedicHealFieldEffect
3299847838955675557	0	Powers.Player.ZZZDeprecated.FuriousLungeDestructibleEffectTM
3302797634955314731	0	Powers.Player.ZZZDeprecated.ImmobilizingStrikeComboEffect
3303942522320130698	0	Powers.Player.Thor.BallLightningHammerTooltipDriver
3306575999441244951	0	Powers.Player.ZZZDeprecated.PassiveSwordsParryCombo
3306854295934600707	14789252281510595626	Powers.Player.EmmaFrost.ExplodeControlledMob
3307366054239602231	0	Powers.Player.Venom.DoubleSlashAtkSpdTooltip
3318849353670002221	0	Powers.Player.RocketRaccoon.Rework.PassiveShieldBase
3321357746323660508	0	Entity.Characters.PetsAndSummons.RocketRaccoon.StunTurret
3325481212676081199	0	Powers.Player.X23.BladeSpinComboSummonCritStance
3326494982811621713	0	Powers.Player.EmmaFrost.DamageConeHotspotDoT
3329154727222193077	0	Powers.Player.ZZZDeprecated.BasicKineticCardGold
3329191629618026820	0	Regions.EndGame.DangerRoomDailies.Tier1AvengersTower.Green.MagnetoBunker.DailyT1GMagnetoBunkerRegion
